"config_id","description","n_col","n_row","a","b","sigma","rep","method","true_rho","true_theta","pred_rho","pred_theta","active_pixels","dr","dtheta"
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,19,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4007,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,19,"bm3d",-17.8885438199983,2.67794504458899,12,2.16,4957,34.6749483200404,6.88352677621565
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,19,"median",-17.8885438199983,2.67794504458899,-18,2.68,5373,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,19,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,19,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,20,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3917,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,20,"bm3d",-17.8885438199983,2.67794504458899,-19,2.36,4276,1.23533484006393,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,20,"median",-17.8885438199983,2.67794504458899,-18,2.68,5236,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,20,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,20,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,21,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3866,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,21,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2995,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,21,"median",-17.8885438199983,2.67794504458899,-18,2.68,4900,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,21,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,21,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,22,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3968,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,22,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,3030,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,22,"median",-17.8885438199983,2.67794504458899,-18,2.68,5082,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,22,"wiener",-17.8885438199983,2.67794504458899,0,2.36,9996,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,22,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,23,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4009,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,23,"bm3d",-17.8885438199983,2.67794504458899,2,2.16,5159,252.445824720007,6.88352677621565
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,23,"median",-17.8885438199983,2.67794504458899,-18,2.68,5085,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,23,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,23,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,24,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4075,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,24,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,5151,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,24,"median",-17.8885438199983,2.67794504458899,-18,2.68,5146,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,24,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,24,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,25,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3815,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,25,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4535,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,25,"median",-17.8885438199983,2.67794504458899,-18,2.68,5234,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,25,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,25,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,26,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4222,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,26,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4323,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,26,"median",-17.8885438199983,2.67794504458899,-18,2.68,4903,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,26,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,26,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,27,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4125,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,27,"bm3d",-17.8885438199983,2.67794504458899,-2,2.36,4576,252.445824720007,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,27,"median",-17.8885438199983,2.67794504458899,-18,2.68,5313,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,27,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,27,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,28,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4091,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,28,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4453,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,28,"median",-17.8885438199983,2.67794504458899,-18,2.68,5196,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,28,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,28,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,29,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4009,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,29,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,5271,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,29,"median",-17.8885438199983,2.67794504458899,-18,2.68,5102,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,29,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,29,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,30,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3905,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,30,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4658,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,30,"median",-17.8885438199983,2.67794504458899,-18,2.68,5170,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,30,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,30,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,31,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3938,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,31,"bm3d",-17.8885438199983,2.67794504458899,-19,2.68,4003,1.23533484006393,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,31,"median",-17.8885438199983,2.67794504458899,-18,2.68,5055,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,31,"wiener",-17.8885438199983,2.67794504458899,0,2.36,9999,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,31,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,32,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4036,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,32,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4969,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,32,"median",-17.8885438199983,2.67794504458899,-18,2.68,5187,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,32,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,32,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,33,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4136,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,33,"bm3d",-17.8885438199983,2.67794504458899,-21,2.69,5182,9.68115956007066,0.000145321949961511
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,33,"median",-17.8885438199983,2.67794504458899,-18,2.68,5047,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,33,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,33,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,34,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3749,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,34,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4424,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,34,"median",-17.8885438199983,2.67794504458899,-18,2.68,5108,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,34,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,34,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,35,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3891,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,35,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4251,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,35,"median",-17.8885438199983,2.67794504458899,-18,2.68,4985,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,35,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,35,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,36,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3967,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,36,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4686,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,36,"median",-17.8885438199983,2.67794504458899,-18,2.68,5174,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,36,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,36,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,37,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3856,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,37,"bm3d",-17.8885438199983,2.67794504458899,-2,2.36,5206,252.445824720007,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,37,"median",-17.8885438199983,2.67794504458899,69,0.75,5202,2612.38095284023,1.47294051883337
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,37,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,37,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,38,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3673,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,38,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2613,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,38,"median",-17.8885438199983,2.67794504458899,-18,2.68,4995,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,38,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,38,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,39,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4184,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,39,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,3711,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,39,"median",-17.8885438199983,2.67794504458899,-18,2.68,5059,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,39,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,39,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,40,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4070,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,40,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,3199,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,40,"median",-17.8885438199983,2.67794504458899,-18,2.68,5150,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,40,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,40,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,41,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3962,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,41,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,3996,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,41,"median",-17.8885438199983,2.67794504458899,-18,2.68,5241,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,41,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,41,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,42,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3972,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,42,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,5597,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,42,"median",-17.8885438199983,2.67794504458899,-18,2.68,5273,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,42,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,42,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,43,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3973,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,43,"bm3d",-17.8885438199983,2.67794504458899,70,0.78,4805,2715.60386520024,1.54665937537342
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,43,"median",-17.8885438199983,2.67794504458899,-18,2.68,5140,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,43,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,43,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,44,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3903,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,44,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4030,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,44,"median",-17.8885438199983,2.67794504458899,-18,2.68,5047,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,44,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,44,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,45,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4133,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,45,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,3429,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,45,"median",-17.8885438199983,2.67794504458899,-18,2.68,4976,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,45,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,45,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,46,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3837,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,46,"bm3d",-17.8885438199983,2.67794504458899,-17,2.67,3209,0.789510120057204,6.31237335209922e-05
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,46,"median",-17.8885438199983,2.67794504458899,-18,2.68,5045,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,46,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,46,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,47,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4241,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,47,"bm3d",-17.8885438199983,2.67794504458899,-15,2.67,4797,8.34368540005048,6.31237335209922e-05
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,47,"median",-17.8885438199983,2.67794504458899,-18,2.68,5301,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,47,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,47,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,48,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,3713,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,48,"bm3d",-17.8885438199983,2.67794504458899,-17,2.67,4091,0.789510120057204,6.31237335209922e-05
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,48,"median",-17.8885438199983,2.67794504458899,-18,2.68,5049,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,48,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,48,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,49,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,4086,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,49,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4026,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,49,"median",-17.8885438199983,2.67794504458899,-18,2.68,5257,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,49,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.2,49,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
